time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.404000000	-0.512073775	0.261525542	-2.696276832	-0.519360700	1.410799474	0.090831905	0.164518400	0.106256040	-0.007865864	0.175100465	0.084150434	-0.083814280
0.405000000	-0.511909212	0.261631582	-2.696284816	-0.519185567	1.410883548	0.090748149	0.164607604	0.105823856	-0.008104037	0.175166253	0.083997546	-0.083698815
0.406000000	-0.511744560	0.261737189	-2.696293040	-0.519010368	1.410967469	0.090664508	0.164695932	0.105391188	-0.008342193	0.175231156	0.083844265	-0.083583025
0.407000000	-0.511579820	0.261842364	-2.696301501	-0.518835105	1.411051236	0.090580983	0.164783384	0.104958038	-0.008580330	0.175295173	0.083690592	-0.083466910
0.408000000	-0.511414993	0.261947106	-2.696310200	-0.518659778	1.411134850	0.090497574	0.164869959	0.104524410	-0.008818448	0.175358304	0.083536528	-0.083350472
0.409000000	-0.511250080	0.262051413	-2.696319138	-0.518484388	1.411218309	0.090414282	0.164955656	0.104090303	-0.009056546	0.175420549	0.083382071	-0.083233711
0.410000000	-0.511085082	0.262155286	-2.696328313	-0.518308936	1.411301614	0.090331106	0.165040476	0.103655722	-0.009294621	0.175481907	0.083227224	-0.083116630
0.411000000	-0.510919999	0.262258724	-2.696337727	-0.518133424	1.411384764	0.090248048	0.165124418	0.103220667	-0.009532673	0.175542378	0.083071985	-0.082999228
0.412000000	-0.510754833	0.262361727	-2.696347379	-0.517957852	1.411467758	0.090165108	0.165207481	0.102785141	-0.009770700	0.175601962	0.082916355	-0.082881507
0.413000000	-0.510589584	0.262464295	-2.696357268	-0.517782220	1.411550596	0.090082285	0.165289665	0.102349147	-0.010008701	0.175660658	0.082760335	-0.082763467
0.414000000	-0.510424253	0.262566426	-2.696367396	-0.517606530	1.411633279	0.089999581	0.165370969	0.101912685	-0.010246674	0.175718466	0.082603924	-0.082645111
0.415000000	-0.510258842	0.262668120	-2.696377762	-0.517430783	1.411715804	0.089916995	0.165451393	0.101475759	-0.010484619	0.175775385	0.082447123	-0.082526438
0.416000000	-0.510093351	0.262769377	-2.696388365	-0.517254980	1.411798173	0.089834528	0.165530936	0.101038371	-0.010722534	0.175831416	0.082289933	-0.082407450
0.417000000	-0.509927780	0.262870197	-2.696399207	-0.517079120	1.411880384	0.089752180	0.165609599	0.100600522	-0.010960418	0.175886558	0.082132352	-0.082288147
0.418000000	-0.509762131	0.262970578	-2.696410286	-0.516903207	1.411962438	0.089669952	0.165687379	0.100162214	-0.011198269	0.175940811	0.081974383	-0.082168531
0.419000000	-0.509596405	0.263070521	-2.696421603	-0.516727239	1.412044333	0.089587843	0.165764278	0.099723450	-0.011436086	0.175994174	0.081816024	-0.082048603
0.420000000	-0.509430603	0.263170025	-2.696433158	-0.516551218	1.412126070	0.089505855	0.165840294	0.099284232	-0.011673868	0.176046647	0.081657276	-0.081928364
0.421000000	-0.509264725	0.263269090	-2.696444951	-0.516375146	1.412207647	0.089423986	0.165915427	0.098844562	-0.011911613	0.176098230	0.081498140	-0.081807814
0.422000000	-0.509098772	0.263367714	-2.696456982	-0.516199022	1.412289066	0.089342239	0.165989676	0.098404443	-0.012149320	0.176148922	0.081338615	-0.081686955
0.423000000	-0.508932745	0.263465899	-2.696469250	-0.516022848	1.412370325	0.089260613	0.166063042	0.097963875	-0.012386988	0.176198723	0.081178702	-0.081565788
0.424000000	-0.508766646	0.263563642	-2.696481756	-0.515846624	1.412451423	0.089179107	0.166135524	0.097522862	-0.012624615	0.176247633	0.081018402	-0.081444313
0.425000000	-0.508600474	0.263660944	-2.696494499	-0.515670352	1.412532362	0.089097724	0.166207120	0.097081405	-0.012862201	0.176295651	0.080857714	-0.081322532
0.426000000	-0.508434232	0.263757805	-2.696507480	-0.515494033	1.412613139	0.089016462	0.166277831	0.096639507	-0.013099743	0.176342778	0.080696638	-0.081200445
0.427000000	-0.508267919	0.263854223	-2.696520698	-0.515317667	1.412693755	0.088935323	0.166347656	0.096197169	-0.013337241	0.176389012	0.080535176	-0.081078054
0.428000000	-0.508101536	0.263950199	-2.696534154	-0.515141255	1.412774209	0.088854306	0.166416596	0.095754394	-0.013574693	0.176434354	0.080373326	-0.080955360
0.429000000	-0.507935086	0.264045732	-2.696547848	-0.514964798	1.412854501	0.088773412	0.166484648	0.095311184	-0.013812097	0.176478803	0.080211091	-0.080832363
0.430000000	-0.507768567	0.264140822	-2.696561779	-0.514788297	1.412934631	0.088692642	0.166551814	0.094867541	-0.014049454	0.176522360	0.080048469	-0.080709065
0.431000000	-0.507601982	0.264235467	-2.696575947	-0.514611753	1.413014598	0.088611994	0.166618092	0.094423467	-0.014286760	0.176565022	0.079885460	-0.080585466
0.432000000	-0.507435331	0.264329669	-2.696590352	-0.514435167	1.413094402	0.088531471	0.166683482	0.093978965	-0.014524015	0.176606791	0.079722067	-0.080461568
0.433000000	-0.507268615	0.264423425	-2.696604995	-0.514258540	1.413174043	0.088451071	0.166747983	0.093534035	-0.014761218	0.176647666	0.079558287	-0.080337371
0.434000000	-0.507101835	0.264516737	-2.696619875	-0.514081872	1.413253519	0.088370796	0.166811596	0.093088681	-0.014998367	0.176687647	0.079394123	-0.080212876
0.435000000	-0.506934992	0.264609603	-2.696634992	-0.513905165	1.413332831	0.088290645	0.166874319	0.092642905	-0.015235461	0.176726733	0.079229573	-0.080088085
0.436000000	-0.506768086	0.264702022	-2.696650346	-0.513728418	1.413411978	0.088210620	0.166936153	0.092196708	-0.015472498	0.176764924	0.079064639	-0.079962998
0.437000000	-0.506601119	0.264793996	-2.696665937	-0.513551635	1.413490960	0.088130719	0.166997096	0.091750093	-0.015709478	0.176802220	0.078899321	-0.079837617
0.438000000	-0.506434092	0.264885523	-2.696681764	-0.513374814	1.413569777	0.088050944	0.167057149	0.091303063	-0.015946398	0.176838620	0.078733618	-0.079711942
0.439000000	-0.506267005	0.264976602	-2.696697829	-0.513197957	1.413648427	0.087971295	0.167116311	0.090855617	-0.016183258	0.176874124	0.078567532	-0.079585974
0.440000000	-0.506099860	0.265067234	-2.696714131	-0.513021066	1.413726912	0.087891772	0.167174581	0.090407761	-0.016420057	0.176908733	0.078401061	-0.079459714
0.441000000	-0.505932656	0.265157418	-2.696730669	-0.512844140	1.413805229	0.087812376	0.167231960	0.089959494	-0.016656792	0.176942445	0.078234208	-0.079333164
0.442000000	-0.505765396	0.265247153	-2.696747445	-0.512667181	1.413883380	0.087733106	0.167288446	0.089510819	-0.016893463	0.176975261	0.078066972	-0.079206323
0.443000000	-0.505598079	0.265336439	-2.696764456	-0.512490189	1.413961363	0.087653963	0.167344040	0.089061740	-0.017130068	0.177007179	0.077899352	-0.079079194
0.444000000	-0.505430708	0.265425276	-2.696781705	-0.512313167	1.414039179	0.087574948	0.167398741	0.088612256	-0.017366606	0.177038200	0.077731350	-0.078951776
0.445000000	-0.505263282	0.265513664	-2.696799190	-0.512136113	1.414116826	0.087496060	0.167452548	0.088162371	-0.017603075	0.177068324	0.077562966	-0.078824072
0.446000000	-0.505095802	0.265601601	-2.696816911	-0.511959030	1.414194305	0.087417300	0.167505461	0.087712088	-0.017839475	0.177097551	0.077394201	-0.078696082
0.447000000	-0.504928271	0.265689088	-2.696834869	-0.511781918	1.414271614	0.087338668	0.167557480	0.087261406	-0.018075804	0.177125878	0.077225053	-0.078567806
0.448000000	-0.504760687	0.265776124	-2.696853062	-0.511604778	1.414348755	0.087260164	0.167608604	0.086810331	-0.018312060	0.177153308	0.077055524	-0.078439246
0.449000000	-0.504593054	0.265862709	-2.696871493	-0.511427611	1.414425726	0.087181789	0.167658833	0.086358862	-0.018548243	0.177179839	0.076885614	-0.078310403
0.450000000	-0.504425370	0.265948842	-2.696890159	-0.511250418	1.414502526	0.087103543	0.167708166	0.085907002	-0.018784351	0.177205471	0.076715323	-0.078181278
0.451000000	-0.504257637	0.266034523	-2.696909061	-0.511073200	1.414579156	0.087025427	0.167756604	0.085454753	-0.019020382	0.177230204	0.076544651	-0.078051871
0.452000000	-0.504089857	0.266119751	-2.696928200	-0.510895958	1.414655615	0.086947439	0.167804145	0.085002119	-0.019256336	0.177254037	0.076373600	-0.077922184
0.453000000	-0.503922029	0.266204527	-2.696947574	-0.510718692	1.414731903	0.086869582	0.167850790	0.084549099	-0.019492211	0.177276971	0.076202168	-0.077792218
0.454000000	-0.503754155	0.266288849	-2.696967184	-0.510541404	1.414808020	0.086791855	0.167896537	0.084095697	-0.019728005	0.177299005	0.076030356	-0.077661973
0.455000000	-0.503586236	0.266372718	-2.696987030	-0.510364094	1.414883964	0.086714258	0.167941387	0.083641915	-0.019963718	0.177320138	0.075858165	-0.077531450
0.456000000	-0.503418272	0.266456133	-2.697007112	-0.510186764	1.414959736	0.086636792	0.167985339	0.083187756	-0.020199347	0.177340371	0.075685595	-0.077400651
0.457000000	-0.503250265	0.266539094	-2.697027429	-0.510009414	1.415035335	0.086559457	0.168028393	0.082733220	-0.020434892	0.177359703	0.075512647	-0.077269576
0.458000000	-0.503082215	0.266621600	-2.697047981	-0.509832044	1.415110761	0.086482253	0.168070548	0.082278310	-0.020670352	0.177378134	0.075339319	-0.077138227
0.459000000	-0.502914124	0.266703650	-2.697068769	-0.509654657	1.415186014	0.086405181	0.168111804	0.081823028	-0.020905724	0.177395664	0.075165613	-0.077006603
0.460000000	-0.502745992	0.266785246	-2.697089793	-0.509477253	1.415261093	0.086328240	0.168152161	0.081367377	-0.021141008	0.177412292	0.074991530	-0.076874707
0.461000000	-0.502577820	0.266866385	-2.697111051	-0.509299833	1.415335997	0.086251431	0.168191618	0.080911358	-0.021376203	0.177428018	0.074817068	-0.076742538
0.462000000	-0.502409609	0.266947068	-2.697132545	-0.509122397	1.415410727	0.086174755	0.168230175	0.080454973	-0.021611307	0.177442842	0.074642230	-0.076610099
0.463000000	-0.502241359	0.267027295	-2.697154274	-0.508944947	1.415485281	0.086098211	0.168267831	0.079998226	-0.021846318	0.177456764	0.074467014	-0.076477389
0.464000000	-0.502073073	0.267107065	-2.697176238	-0.508767484	1.415559661	0.086021800	0.168304587	0.079541117	-0.022081235	0.177469784	0.074291421	-0.076344411
0.465000000	-0.501904750	0.267186377	-2.697198437	-0.508590007	1.415633864	0.085945522	0.168340441	0.079083649	-0.022316058	0.177481900	0.074115452	-0.076211163
0.466000000	-0.501736392	0.267265232	-2.697220870	-0.508412520	1.415707892	0.085869378	0.168375394	0.078625824	-0.022550784	0.177493113	0.073939107	-0.076077649
0.467000000	-0.501567999	0.267343629	-2.697243538	-0.508235021	1.415781742	0.085793367	0.168409445	0.078167644	-0.022785412	0.177503423	0.073762386	-0.075943868
0.468000000	-0.501399573	0.267421567	-2.697266441	-0.508057513	1.415855416	0.085717490	0.168442593	0.077709112	-0.023019942	0.177512830	0.073585289	-0.075809822
0.469000000	-0.501231114	0.267499047	-2.697289578	-0.507879996	1.415928913	0.085641747	0.168474839	0.077250228	-0.023254371	0.177521332	0.073407817	-0.075675510
0.470000000	-0.501062623	0.267576068	-2.697312950	-0.507702470	1.416002232	0.085566139	0.168506182	0.076790996	-0.023488699	0.177528930	0.073229969	-0.075540936
0.471000000	-0.500894102	0.267652629	-2.697336555	-0.507524938	1.416075373	0.085490665	0.168536621	0.076331418	-0.023722923	0.177535625	0.073051748	-0.075406098
0.472000000	-0.500725550	0.267728731	-2.697360395	-0.507347399	1.416148336	0.085415327	0.168566157	0.075871495	-0.023957044	0.177541414	0.072873151	-0.075270998
0.473000000	-0.500556970	0.267804372	-2.697384469	-0.507169855	1.416221119	0.085340123	0.168594789	0.075411231	-0.024191058	0.177546299	0.072694181	-0.075135638
0.474000000	-0.500388361	0.267879553	-2.697408777	-0.506992306	1.416293724	0.085265055	0.168622516	0.074950625	-0.024424966	0.177550278	0.072514837	-0.075000017
0.475000000	-0.500219725	0.267954273	-2.697433319	-0.506814754	1.416366149	0.085190123	0.168649339	0.074489683	-0.024658765	0.177553353	0.072335119	-0.074864137
0.476000000	-0.500051062	0.268028532	-2.697458095	-0.506637200	1.416438394	0.085115327	0.168675256	0.074028404	-0.024892454	0.177555522	0.072155029	-0.074727999
0.477000000	-0.499882374	0.268102330	-2.697483104	-0.506459643	1.416510459	0.085040667	0.168700269	0.073566791	-0.025126033	0.177556785	0.071974565	-0.074591604
0.478000000	-0.499713661	0.268175666	-2.697508347	-0.506282086	1.416582343	0.084966144	0.168724375	0.073104847	-0.025359500	0.177557142	0.071793729	-0.074454952
0.479000000	-0.499544925	0.268248540	-2.697533823	-0.506104529	1.416654046	0.084891757	0.168747576	0.072642573	-0.025592852	0.177556593	0.071612521	-0.074318044
0.480000000	-0.499376166	0.268320951	-2.697559533	-0.505926973	1.416725568	0.084817508	0.168769870	0.072179972	-0.025826090	0.177555137	0.071430940	-0.074180882
0.481000000	-0.499207386	0.268392900	-2.697585475	-0.505749419	1.416796908	0.084743396	0.168791257	0.071717045	-0.026059211	0.177552775	0.071248988	-0.074043466
0.482000000	-0.499038584	0.268464385	-2.697611651	-0.505571867	1.416868066	0.084669421	0.168811738	0.071253795	-0.026292215	0.177549506	0.071066665	-0.073905797
0.483000000	-0.498869762	0.268535407	-2.697638060	-0.505394320	1.416939042	0.084595584	0.168831311	0.070790224	-0.026525099	0.177545330	0.070883971	-0.073767876
0.484000000	-0.498700921	0.268605966	-2.697664701	-0.505216777	1.417009834	0.084521885	0.168849976	0.070326334	-0.026757864	0.177540247	0.070700906	-0.073629704
0.485000000	-0.498532062	0.268676060	-2.697691576	-0.505039239	1.417080443	0.084448325	0.168867733	0.069862127	-0.026990507	0.177534256	0.070517471	-0.073491282
0.486000000	-0.498363186	0.268745690	-2.697718682	-0.504861708	1.417150869	0.084374903	0.168884583	0.069397606	-0.027223026	0.177527357	0.070333666	-0.073352610
0.487000000	-0.498194293	0.268814855	-2.697746022	-0.504684185	1.417221111	0.084301619	0.168900523	0.068932772	-0.027455422	0.177519550	0.070149491	-0.073213690
0.488000000	-0.498025385	0.268883556	-2.697773593	-0.504506669	1.417291168	0.084228475	0.168915555	0.068467627	-0.027687692	0.177510835	0.069964947	-0.073074522
0.489000000	-0.497856462	0.268951791	-2.697801397	-0.504329163	1.417361041	0.084155470	0.168929677	0.068002173	-0.027919834	0.177501212	0.069780034	-0.072935107
0.490000000	-0.497687525	0.269019560	-2.697829433	-0.504151667	1.417430728	0.084082605	0.168942890	0.067536414	-0.028151849	0.177490680	0.069594752	-0.072795447
0.491000000	-0.497518576	0.269086863	-2.697857701	-0.503974181	1.417500230	0.084009879	0.168955194	0.067070350	-0.028383734	0.177479240	0.069409102	-0.072655542
0.492000000	-0.497349615	0.269153701	-2.697886200	-0.503796708	1.417569546	0.083937294	0.168966587	0.066603984	-0.028615488	0.177466890	0.069223084	-0.072515392
0.493000000	-0.497180643	0.269220071	-2.697914932	-0.503619248	1.417638676	0.083864849	0.168977070	0.066137317	-0.028847109	0.177453631	0.069036698	-0.072375000
0.494000000	-0.497011661	0.269285975	-2.697943895	-0.503441801	1.417707620	0.083792544	0.168986642	0.065670354	-0.029078597	0.177439463	0.068849944	-0.072234365
0.495000000	-0.496842670	0.269351412	-2.697973089	-0.503264369	1.417776376	0.083720380	0.168995303	0.065203094	-0.029309950	0.177424385	0.068662824	-0.072093488
0.496000000	-0.496673670	0.269416381	-2.698002515	-0.503086952	1.417844945	0.083648357	0.169003053	0.064735541	-0.029541166	0.177408397	0.068475337	-0.071952371
0.497000000	-0.496504663	0.269480883	-2.698032171	-0.502909552	1.417913327	0.083576475	0.169009891	0.064267696	-0.029772245	0.177391499	0.068287484	-0.071811014
0.498000000	-0.496335650	0.269544917	-2.698062059	-0.502732169	1.417981520	0.083504735	0.169015818	0.063799561	-0.030003185	0.177373691	0.068099264	-0.071669419
0.499000000	-0.496166632	0.269608482	-2.698092178	-0.502554805	1.418049525	0.083433136	0.169020832	0.063331139	-0.030233985	0.177354973	0.067910679	-0.071527585
0.500000000	-0.495997609	0.269671579	-2.698122527	-0.502377459	1.418117342	0.083361680	0.169024935	0.062862432	-0.030464643	0.177335344	0.067721728	-0.071385514
0.501000000	-0.495828582	0.269734207	-2.698153107	-0.502200134	1.418184969	0.083290365	0.169028124	0.062393442	-0.030695158	0.177314804	0.067532413	-0.071243206
0.502000000	-0.495659552	0.269796366	-2.698183917	-0.502022830	1.418252407	0.083219193	0.169030401	0.061924171	-0.030925528	0.177293353	0.067342733	-0.071100664
0.503000000	-0.495490521	0.269858055	-2.698214958	-0.501845547	1.418319654	0.083148164	0.169031764	0.061454621	-0.031155753	0.177270991	0.067152689	-0.070957886
0.504000000	-0.495321489	0.269919275	-2.698246229	-0.501668288	1.418386712	0.083077278	0.169032214	0.060984794	-0.031385832	0.177247718	0.066962280	-0.070814875
0.505000000	-0.495152457	0.269980025	-2.698277730	-0.501491052	1.418453579	0.083006534	0.169031751	0.060514693	-0.031615761	0.177223533	0.066771508	-0.070671631
0.506000000	-0.494983425	0.270040305	-2.698309460	-0.501313841	1.418520255	0.082935934	0.169030373	0.060044319	-0.031845541	0.177198437	0.066580373	-0.070528155
0.507000000	-0.494814396	0.270100114	-2.698341421	-0.501136655	1.418586740	0.082865478	0.169028081	0.059573674	-0.032075170	0.177172428	0.066388875	-0.070384448
0.508000000	-0.494645369	0.270159452	-2.698373611	-0.500959496	1.418653033	0.082795165	0.169024875	0.059102761	-0.032304647	0.177145508	0.066197014	-0.070240510
0.509000000	-0.494476346	0.270218319	-2.698406030	-0.500782364	1.418719134	0.082724997	0.169020754	0.058631582	-0.032533970	0.177117675	0.066004791	-0.070096343
0.510000000	-0.494307328	0.270276715	-2.698438679	-0.500605260	1.418785042	0.082654973	0.169015718	0.058160139	-0.032763139	0.177088930	0.065812207	-0.069951947
0.511000000	-0.494138315	0.270334639	-2.698471556	-0.500428186	1.418850758	0.082585093	0.169009768	0.057688433	-0.032992150	0.177059273	0.065619261	-0.069807323
0.512000000	-0.493969308	0.270392092	-2.698504663	-0.500251142	1.418916281	0.082515358	0.169002901	0.057216468	-0.033221005	0.177028702	0.065425953	-0.069662472
0.513000000	-0.493800309	0.270449072	-2.698537998	-0.500074129	1.418981610	0.082445768	0.168995119	0.056744245	-0.033449700	0.176997219	0.065232285	-0.069517395
0.514000000	-0.493631318	0.270505580	-2.698571562	-0.499897147	1.419046745	0.082376323	0.168986420	0.056271766	-0.033678235	0.176964822	0.065038257	-0.069372092
0.515000000	-0.493462336	0.270561616	-2.698605355	-0.499720199	1.419111687	0.082307024	0.168976806	0.055799034	-0.033906608	0.176931513	0.064843869	-0.069226565
0.516000000	-0.493293364	0.270617179	-2.698639376	-0.499543284	1.419176433	0.082237870	0.168966276	0.055326050	-0.034134819	0.176897290	0.064649121	-0.069080815
0.517000000	-0.493124404	0.270672268	-2.698673624	-0.499366404	1.419240985	0.082168862	0.168954828	0.054852817	-0.034362865	0.176862153	0.064454013	-0.068934841
0.518000000	-0.492955455	0.270726884	-2.698708101	-0.499189560	1.419305341	0.082100000	0.168942464	0.054379336	-0.034590745	0.176826103	0.064258547	-0.068788646
0.519000000	-0.492786519	0.270781027	-2.698742806	-0.499012752	1.419369502	0.082031285	0.168929183	0.053905611	-0.034818459	0.176789139	0.064062722	-0.068642229
0.520000000	-0.492617596	0.270834695	-2.698777738	-0.498835982	1.419433467	0.081962716	0.168914984	0.053431642	-0.035046004	0.176751261	0.063866539	-0.068495592
0.521000000	-0.492448689	0.270887890	-2.698812898	-0.498659250	1.419497235	0.081894294	0.168899868	0.052957432	-0.035273380	0.176712468	0.063669998	-0.068348735
0.522000000	-0.492279797	0.270940610	-2.698848285	-0.498482557	1.419560807	0.081826018	0.168883835	0.052482984	-0.035500584	0.176672761	0.063473100	-0.068201659
0.523000000	-0.492110921	0.270992856	-2.698883899	-0.498305904	1.419624181	0.081757890	0.168866883	0.052008299	-0.035727617	0.176632141	0.063275845	-0.068054366
0.524000000	-0.491942063	0.271044627	-2.698919740	-0.498129293	1.419687358	0.081689910	0.168849013	0.051533380	-0.035954476	0.176590605	0.063078233	-0.067906855
0.525000000	-0.491773223	0.271095923	-2.698955808	-0.497952723	1.419750338	0.081622077	0.168830225	0.051058227	-0.036181159	0.176548154	0.062880265	-0.067759128
0.526000000	-0.491604402	0.271146743	-2.698992102	-0.497776196	1.419813119	0.081554392	0.168810518	0.050582845	-0.036407667	0.176504788	0.062681941	-0.067611185
0.527000000	-0.491435602	0.271197088	-2.699028623	-0.497599713	1.419875702	0.081486854	0.168789893	0.050107234	-0.036633997	0.176460508	0.062483261	-0.067463027
0.528000000	-0.491266823	0.271246958	-2.699065370	-0.497423275	1.419938085	0.081419465	0.168768348	0.049631397	-0.036860148	0.176415312	0.062284227	-0.067314656
0.529000000	-0.491098065	0.271296351	-2.699102344	-0.497246883	1.420000270	0.081352225	0.168745885	0.049155336	-0.037086119	0.176369201	0.062084837	-0.067166072
0.530000000	-0.490929331	0.271345268	-2.699139543	-0.497070537	1.420062255	0.081285133	0.168722502	0.048679053	-0.037311908	0.176322175	0.061885094	-0.067017275
0.531000000	-0.490760620	0.271393709	-2.699176967	-0.496894238	1.420124040	0.081218190	0.168698199	0.048202550	-0.037537515	0.176274233	0.061684996	-0.066868267
0.532000000	-0.490591934	0.271441674	-2.699214618	-0.496717988	1.420185625	0.081151397	0.168672977	0.047725830	-0.037762937	0.176225375	0.061484545	-0.066719048
0.533000000	-0.490423274	0.271489161	-2.699252493	-0.496541788	1.420247009	0.081084752	0.168646835	0.047248894	-0.037988173	0.176175601	0.061283740	-0.066569619
0.534000000	-0.490254641	0.271536171	-2.699290594	-0.496365637	1.420308193	0.081018258	0.168619772	0.046771744	-0.038213223	0.176124912	0.061082583	-0.066419980
0.535000000	-0.490086035	0.271582704	-2.699328920	-0.496189538	1.420369174	0.080951912	0.168591790	0.046294384	-0.038438085	0.176073306	0.060881074	-0.066270134
0.536000000	-0.489917457	0.271628760	-2.699367470	-0.496013491	1.420429955	0.080885717	0.168562887	0.045816813	-0.038662757	0.176020784	0.060679213	-0.066120080
0.537000000	-0.489748909	0.271674338	-2.699406245	-0.495837496	1.420490533	0.080819672	0.168533063	0.045339036	-0.038887238	0.175967346	0.060477000	-0.065969819
0.538000000	-0.489580391	0.271719438	-2.699445245	-0.495661556	1.420550909	0.080753778	0.168502319	0.044861053	-0.039111527	0.175912991	0.060274435	-0.065819352
0.539000000	-0.489411904	0.271764060	-2.699484468	-0.495485670	1.420611082	0.080688034	0.168470653	0.044382868	-0.039335622	0.175857720	0.060071521	-0.065668680
0.540000000	-0.489243450	0.271808204	-2.699523916	-0.495309840	1.420671052	0.080622440	0.168438067	0.043904482	-0.039559523	0.175801532	0.059868256	-0.065517804
0.541000000	-0.489075028	0.271851869	-2.699563587	-0.495134067	1.420730818	0.080556998	0.168404559	0.043425897	-0.039783227	0.175744427	0.059664640	-0.065366723
0.542000000	-0.488906641	0.271895056	-2.699603482	-0.494958352	1.420790381	0.080491707	0.168370129	0.042947115	-0.040006734	0.175686406	0.059460676	-0.065215440
0.543000000	-0.488738288	0.271937763	-2.699643601	-0.494782694	1.420849740	0.080426567	0.168334778	0.042468139	-0.040230042	0.175627467	0.059256362	-0.065063955
0.544000000	-0.488569971	0.271979992	-2.699683943	-0.494607097	1.420908894	0.080361579	0.168298505	0.041988971	-0.040453150	0.175567611	0.059051700	-0.064912268
0.545000000	-0.488401691	0.272021741	-2.699724507	-0.494431559	1.420967843	0.080296743	0.168261311	0.041509612	-0.040676057	0.175506838	0.058846689	-0.064760381
0.546000000	-0.488233448	0.272063011	-2.699765295	-0.494256083	1.421026587	0.080232058	0.168223194	0.041030065	-0.040898761	0.175445148	0.058641331	-0.064608294
0.547000000	-0.488065245	0.272103801	-2.699806305	-0.494080669	1.421085126	0.080167526	0.168184155	0.040550332	-0.041121260	0.175382540	0.058435625	-0.064456008
0.548000000	-0.487897080	0.272144112	-2.699847537	-0.493905318	1.421143458	0.080103146	0.168144193	0.040070415	-0.041343554	0.175319015	0.058229572	-0.064303524
0.549000000	-0.487728956	0.272183942	-2.699888992	-0.493730031	1.421201585	0.080038919	0.168103309	0.039590317	-0.041565642	0.175254573	0.058023173	-0.064150842
0.550000000	-0.487560874	0.272223293	-2.699930668	-0.493554809	1.421259505	0.079974844	0.168061503	0.039110038	-0.041787521	0.175189212	0.057816427	-0.063997964
0.551000000	-0.487392833	0.272262162	-2.699972567	-0.493379652	1.421317218	0.079910923	0.168018774	0.038629582	-0.042009191	0.175122934	0.057609336	-0.063844889
0.552000000	-0.487224836	0.272300552	-2.700014687	-0.493204563	1.421374723	0.079847155	0.167975121	0.038148951	-0.042230651	0.175055738	0.057401899	-0.063691619
0.553000000	-0.487056883	0.272338460	-2.700057028	-0.493029541	1.421432021	0.079783540	0.167930546	0.037668145	-0.042451898	0.174987624	0.057194118	-0.063538155
0.554000000	-0.486888975	0.272375888	-2.700099591	-0.492854588	1.421489112	0.079720078	0.167885047	0.037187169	-0.042672932	0.174918592	0.056985992	-0.063384497
0.555000000	-0.486721113	0.272412835	-2.700142374	-0.492679704	1.421545993	0.079656771	0.167838626	0.036706023	-0.042893751	0.174848641	0.056777523	-0.063230646
0.556000000	-0.486553298	0.272449300	-2.700185378	-0.492504890	1.421602667	0.079593617	0.167791280	0.036224711	-0.043114355	0.174777773	0.056568709	-0.063076602
0.557000000	-0.486385530	0.272485284	-2.700228603	-0.492330148	1.421659131	0.079530618	0.167743012	0.035743233	-0.043334740	0.174705986	0.056359553	-0.062922367
0.558000000	-0.486217812	0.272520786	-2.700272048	-0.492155478	1.421715386	0.079467772	0.167693819	0.035261593	-0.043554908	0.174633281	0.056150054	-0.062767942
0.559000000	-0.486050143	0.272555807	-2.700315713	-0.491980882	1.421771431	0.079405082	0.167643703	0.034779792	-0.043774855	0.174559658	0.055940213	-0.062613326
0.560000000	-0.485882524	0.272590346	-2.700359597	-0.491806359	1.421827266	0.079342546	0.167592663	0.034297832	-0.043994581	0.174485116	0.055730030	-0.062458521
0.561000000	-0.485714957	0.272624403	-2.700403702	-0.491631911	1.421882891	0.079280165	0.167540700	0.033815716	-0.044214085	0.174409656	0.055519506	-0.062303527
0.562000000	-0.485547443	0.272657977	-2.700448025	-0.491457540	1.421938305	0.079217939	0.167487811	0.033333445	-0.044433364	0.174333277	0.055308641	-0.062148346
0.563000000	-0.485379982	0.272691070	-2.700492568	-0.491283245	1.421993508	0.079155868	0.167433999	0.032851022	-0.044652419	0.174255979	0.055097435	-0.061992977
0.564000000	-0.485212575	0.272723680	-2.700537330	-0.491109028	1.422048500	0.079093953	0.167379263	0.032368449	-0.044871247	0.174177762	0.054885890	-0.061837423
0.565000000	-0.485045223	0.272755807	-2.700582311	-0.490934889	1.422103280	0.079032193	0.167323602	0.031885728	-0.045089847	0.174098627	0.054674005	-0.061681682
0.566000000	-0.484877928	0.272787451	-2.700627510	-0.490760831	1.422157848	0.078970589	0.167267017	0.031402860	-0.045308218	0.174018573	0.054461781	-0.061525757
0.567000000	-0.484710689	0.272818612	-2.700672927	-0.490586852	1.422212204	0.078909142	0.167209507	0.030919850	-0.045526358	0.173937600	0.054249219	-0.061369647
0.568000000	-0.484543509	0.272849291	-2.700718563	-0.490412955	1.422266346	0.078847850	0.167151073	0.030436697	-0.045744267	0.173855708	0.054036319	-0.061213354
0.569000000	-0.484376387	0.272879486	-2.700764416	-0.490239141	1.422320276	0.078786715	0.167091714	0.029953404	-0.045961942	0.173772897	0.053823080	-0.061056878
0.570000000	-0.484209325	0.272909197	-2.700810487	-0.490065410	1.422373993	0.078725736	0.167031430	0.029469974	-0.046179384	0.173689167	0.053609505	-0.060900220
