time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
0.000000000	-0.309196286	0.193090787	-2.216022889	-0.405789728	0.880191729	0.267137441	-0.000000000	0.000000000	0.000000000	-0.000000000	-0.000000000	0.000000000
0.001000000	-0.309196286	0.193090787	-2.216022889	-0.405789728	0.880191729	0.267137441	-0.000000306	0.000000012	0.000000154	-0.000000429	-0.000000049	0.000000316
0.002000000	-0.309196286	0.193090787	-2.216022889	-0.405789729	0.880191729	0.267137442	-0.000001223	0.000000050	0.000000615	-0.000001714	-0.000000196	0.000001264
0.003000000	-0.309196288	0.193090787	-2.216022888	-0.405789732	0.880191729	0.267137444	-0.000002749	0.000000112	0.000001382	-0.000003855	-0.000000442	0.000002842
0.004000000	-0.309196292	0.193090787	-2.216022886	-0.405789737	0.880191728	0.267137448	-0.000004885	0.000000199	0.000002456	-0.000006848	-0.000000785	0.000005049
0.005000000	-0.309196298	0.193090788	-2.216022883	-0.405789746	0.880191727	0.267137454	-0.000007627	0.000000310	0.000003835	-0.000010693	-0.000001225	0.000007884
0.006000000	-0.309196308	0.193090788	-2.216022878	-0.405789759	0.880191725	0.267137464	-0.000010976	0.000000447	0.000005519	-0.000015387	-0.000001763	0.000011345
0.007000000	-0.309196321	0.193090788	-2.216022872	-0.405789777	0.880191723	0.267137477	-0.000014929	0.000000607	0.000007507	-0.000020930	-0.000002398	0.000015431
0.008000000	-0.309196338	0.193090789	-2.216022863	-0.405789801	0.880191721	0.267137495	-0.000019487	0.000000793	0.000009798	-0.000027319	-0.000003130	0.000020141
0.009000000	-0.309196360	0.193090790	-2.216022852	-0.405789832	0.880191717	0.267137517	-0.000024646	0.000001003	0.000012392	-0.000034552	-0.000003959	0.000025474
0.010000000	-0.309196387	0.193090791	-2.216022838	-0.405789870	0.880191713	0.267137546	-0.000030407	0.000001237	0.000015289	-0.000042629	-0.000004884	0.000031429
0.011000000	-0.309196421	0.193090793	-2.216022822	-0.405789917	0.880191707	0.267137580	-0.000036768	0.000001496	0.000018487	-0.000051546	-0.000005905	0.000038003
0.012000000	-0.309196461	0.193090794	-2.216022801	-0.405789973	0.880191701	0.267137622	-0.000043727	0.000001779	0.000021986	-0.000061303	-0.000007023	0.000045197
0.013000000	-0.309196508	0.193090796	-2.216022778	-0.405790040	0.880191694	0.267137671	-0.000051285	0.000002087	0.000025786	-0.000071897	-0.000008237	0.000053008
0.014000000	-0.309196564	0.193090798	-2.216022750	-0.405790118	0.880191685	0.267137728	-0.000059438	0.000002418	0.000029885	-0.000083328	-0.000009546	0.000061435
0.015000000	-0.309196628	0.193090801	-2.216022718	-0.405790207	0.880191675	0.267137794	-0.000068187	0.000002774	0.000034284	-0.000095592	-0.000010951	0.000070477
0.016000000	-0.309196700	0.193090804	-2.216022681	-0.405790309	0.880191663	0.267137869	-0.000077529	0.000003154	0.000038981	-0.000108690	-0.000012451	0.000080134
0.017000000	-0.309196783	0.193090807	-2.216022640	-0.405790425	0.880191650	0.267137954	-0.000087464	0.000003559	0.000043976	-0.000122618	-0.000014047	0.000090402
0.018000000	-0.309196876	0.193090811	-2.216022594	-0.405790554	0.880191635	0.267138050	-0.000097990	0.000003987	0.000049268	-0.000137375	-0.000015737	0.000101282
0.019000000	-0.309196979	0.193090815	-2.216022542	-0.405790700	0.880191619	0.267138157	-0.000109107	0.000004439	0.000054857	-0.000152959	-0.000017522	0.000112772
0.020000000	-0.309197094	0.193090820	-2.216022484	-0.405790861	0.880191601	0.267138276	-0.000120813	0.000004915	0.000060742	-0.000169370	-0.000019401	0.000124871
0.021000000	-0.309197221	0.193090825	-2.216022421	-0.405791039	0.880191580	0.267138407	-0.000133106	0.000005416	0.000066922	-0.000186604	-0.000021375	0.000137577
0.022000000	-0.309197361	0.193090831	-2.216022351	-0.405791234	0.880191558	0.267138551	-0.000145986	0.000005940	0.000073397	-0.000204660	-0.000023443	0.000150889
0.023000000	-0.309197513	0.193090837	-2.216022274	-0.405791448	0.880191534	0.267138709	-0.000159451	0.000006488	0.000080167	-0.000223537	-0.000025604	0.000164806
0.024000000	-0.309197680	0.193090844	-2.216022191	-0.405791681	0.880191507	0.267138881	-0.000173501	0.000007060	0.000087229	-0.000243233	-0.000027859	0.000179327
0.025000000	-0.309197861	0.193090851	-2.216022100	-0.405791935	0.880191479	0.267139067	-0.000188133	0.000007655	0.000094585	-0.000263746	-0.000030208	0.000194450
0.026000000	-0.309198056	0.193090859	-2.216022002	-0.405792209	0.880191448	0.267139269	-0.000203347	0.000008274	0.000102232	-0.000285074	-0.000032649	0.000210174
0.027000000	-0.309198268	0.193090868	-2.216021896	-0.405792505	0.880191414	0.267139488	-0.000219141	0.000008917	0.000110171	-0.000307216	-0.000035183	0.000226498
0.028000000	-0.309198495	0.193090877	-2.216021782	-0.405792824	0.880191378	0.267139722	-0.000235515	0.000009583	0.000118401	-0.000330169	-0.000037810	0.000243420
0.029000000	-0.309198739	0.193090887	-2.216021660	-0.405793166	0.880191339	0.267139974	-0.000252467	0.000010273	0.000126921	-0.000353933	-0.000040530	0.000260940
0.030000000	-0.309199000	0.193090898	-2.216021529	-0.405793532	0.880191298	0.267140244	-0.000269995	0.000010987	0.000135731	-0.000378506	-0.000043341	0.000279055
0.031000000	-0.309199279	0.193090909	-2.216021389	-0.405793923	0.880191253	0.267140532	-0.000288099	0.000011724	0.000144830	-0.000403885	-0.000046245	0.000297766
0.032000000	-0.309199577	0.193090921	-2.216021240	-0.405794340	0.880191206	0.267140840	-0.000306777	0.000012484	0.000154217	-0.000430069	-0.000049240	0.000317069
0.033000000	-0.309199893	0.193090934	-2.216021081	-0.405794783	0.880191156	0.267141167	-0.000326029	0.000013268	0.000163891	-0.000457057	-0.000052326	0.000336965
0.034000000	-0.309200229	0.193090948	-2.216020913	-0.405795254	0.880191102	0.267141514	-0.000345853	0.000014075	0.000173852	-0.000484846	-0.000055504	0.000357451
0.035000000	-0.309200585	0.193090963	-2.216020735	-0.405795753	0.880191046	0.267141881	-0.000366247	0.000014905	0.000184100	-0.000513435	-0.000058773	0.000378527
0.036000000	-0.309200962	0.193090978	-2.216020546	-0.405796281	0.880190986	0.267142270	-0.000387211	0.000015759	0.000194633	-0.000542822	-0.000062132	0.000400192
0.037000000	-0.309201360	0.193090994	-2.216020346	-0.405796839	0.880190923	0.267142681	-0.000408743	0.000016636	0.000205451	-0.000573006	-0.000065581	0.000422443
0.038000000	-0.309201780	0.193091011	-2.216020136	-0.405797427	0.880190856	0.267143115	-0.000430842	0.000017536	0.000216553	-0.000603984	-0.000069121	0.000445280
0.039000000	-0.309202222	0.193091029	-2.216019914	-0.405798047	0.880190786	0.267143572	-0.000453507	0.000018459	0.000227938	-0.000635755	-0.000072750	0.000468701
0.040000000	-0.309202687	0.193091048	-2.216019681	-0.405798699	0.880190712	0.267144052	-0.000476737	0.000019405	0.000239607	-0.000668318	-0.000076469	0.000492705
0.041000000	-0.309203176	0.193091068	-2.216019436	-0.405799384	0.880190634	0.267144557	-0.000500530	0.000020374	0.000251557	-0.000701670	-0.000080278	0.000517291
0.042000000	-0.309203689	0.193091089	-2.216019179	-0.405800103	0.880190553	0.267145087	-0.000524886	0.000021366	0.000263789	-0.000735810	-0.000084175	0.000542458
0.043000000	-0.309204226	0.193091111	-2.216018910	-0.405800856	0.880190467	0.267145642	-0.000549802	0.000022381	0.000276302	-0.000770736	-0.000088161	0.000568204
0.044000000	-0.309204789	0.193091134	-2.216018628	-0.405801644	0.880190378	0.267146223	-0.000575279	0.000023419	0.000289094	-0.000806446	-0.000092235	0.000594528
0.045000000	-0.309205377	0.193091158	-2.216018333	-0.405802469	0.880190284	0.267146830	-0.000601314	0.000024480	0.000302166	-0.000842939	-0.000096397	0.000621428
0.046000000	-0.309205992	0.193091183	-2.216018025	-0.405803330	0.880190187	0.267147465	-0.000627906	0.000025564	0.000315517	-0.000880213	-0.000100647	0.000648903
0.047000000	-0.309206634	0.193091210	-2.216017703	-0.405804229	0.880190085	0.267148128	-0.000655055	0.000026671	0.000329145	-0.000918267	-0.000104985	0.000676953
0.048000000	-0.309207303	0.193091237	-2.216017368	-0.405805167	0.880189978	0.267148819	-0.000682759	0.000027800	0.000343051	-0.000957097	-0.000109409	0.000705575
0.049000000	-0.309208000	0.193091265	-2.216017019	-0.405806144	0.880189868	0.267149539	-0.000711017	0.000028952	0.000357232	-0.000996704	-0.000113921	0.000734769
0.050000000	-0.309208725	0.193091295	-2.216016655	-0.405807161	0.880189752	0.267150288	-0.000739827	0.000030127	0.000371690	-0.001037084	-0.000118519	0.000764533
0.051000000	-0.309209480	0.193091326	-2.216016277	-0.405808218	0.880189632	0.267151067	-0.000769189	0.000031324	0.000386423	-0.001078237	-0.000123203	0.000794865
0.052000000	-0.309210264	0.193091358	-2.216015884	-0.405809317	0.880189508	0.267151877	-0.000799101	0.000032544	0.000401429	-0.001120161	-0.000127972	0.000825765
0.053000000	-0.309211079	0.193091391	-2.216015476	-0.405810459	0.880189378	0.267152718	-0.000829562	0.000033787	0.000416710	-0.001162853	-0.000132828	0.000857232
0.054000000	-0.309211924	0.193091426	-2.216015052	-0.405811643	0.880189244	0.267153591	-0.000860571	0.000035052	0.000432262	-0.001206312	-0.000137768	0.000889263
0.055000000	-0.309212800	0.193091461	-2.216014613	-0.405812871	0.880189105	0.267154496	-0.000892126	0.000036339	0.000448087	-0.001250537	-0.000142794	0.000921857
0.056000000	-0.309213709	0.193091498	-2.216014158	-0.405814144	0.880188961	0.267155435	-0.000924228	0.000037650	0.000464183	-0.001295526	-0.000147903	0.000955014
0.057000000	-0.309214650	0.193091537	-2.216013686	-0.405815462	0.880188811	0.267156406	-0.000956873	0.000038982	0.000480550	-0.001341276	-0.000153097	0.000988732
0.058000000	-0.309215623	0.193091577	-2.216013198	-0.405816827	0.880188656	0.267157412	-0.000990061	0.000040337	0.000497186	-0.001387787	-0.000158374	0.001023009
0.059000000	-0.309216630	0.193091618	-2.216012694	-0.405818238	0.880188496	0.267158452	-0.001023792	0.000041714	0.000514091	-0.001435056	-0.000163735	0.001057844
0.060000000	-0.309217671	0.193091660	-2.216012172	-0.405819697	0.880188331	0.267159527	-0.001058063	0.000043114	0.000531264	-0.001483082	-0.000169179	0.001093237
0.061000000	-0.309218747	0.193091704	-2.216011633	-0.405821204	0.880188160	0.267160638	-0.001092873	0.000044536	0.000548705	-0.001531863	-0.000174705	0.001129185
0.062000000	-0.309219858	0.193091750	-2.216011076	-0.405822761	0.880187984	0.267161785	-0.001128222	0.000045980	0.000566412	-0.001581397	-0.000180314	0.001165687
0.063000000	-0.309221004	0.193091796	-2.216010502	-0.405824367	0.880187801	0.267162969	-0.001164108	0.000047447	0.000584385	-0.001631683	-0.000186004	0.001202742
0.064000000	-0.309222186	0.193091845	-2.216009909	-0.405826024	0.880187614	0.267164190	-0.001200530	0.000048935	0.000602623	-0.001682719	-0.000191775	0.001240349
0.065000000	-0.309223406	0.193091894	-2.216009298	-0.405827733	0.880187420	0.267165449	-0.001237487	0.000050446	0.000621125	-0.001734503	-0.000197628	0.001278506
0.066000000	-0.309224662	0.193091946	-2.216008669	-0.405829494	0.880187220	0.267166746	-0.001274977	0.000051979	0.000639890	-0.001787033	-0.000203561	0.001317213
0.067000000	-0.309225956	0.193091999	-2.216008020	-0.405831307	0.880187015	0.267168083	-0.001313000	0.000053534	0.000658918	-0.001840308	-0.000209574	0.001356466
0.068000000	-0.309227288	0.193092053	-2.216007352	-0.405833174	0.880186803	0.267169459	-0.001351554	0.000055112	0.000678207	-0.001894326	-0.000215667	0.001396266
0.069000000	-0.309228660	0.193092109	-2.216006665	-0.405835096	0.880186585	0.267170875	-0.001390637	0.000056711	0.000697757	-0.001949085	-0.000221839	0.001436611
0.070000000	-0.309230070	0.193092167	-2.216005958	-0.405837073	0.880186361	0.267172332	-0.001430250	0.000058333	0.000717568	-0.002004583	-0.000228090	0.001477500
0.071000000	-0.309231521	0.193092226	-2.216005231	-0.405839105	0.880186130	0.267173830	-0.001470391	0.000059976	0.000737637	-0.002060819	-0.000234420	0.001518931
0.072000000	-0.309233011	0.193092287	-2.216004484	-0.405841194	0.880185894	0.267175369	-0.001511058	0.000061641	0.000757965	-0.002117791	-0.000240827	0.001560902
0.073000000	-0.309234543	0.193092349	-2.216003717	-0.405843341	0.880185650	0.267176951	-0.001552250	0.000063329	0.000778550	-0.002175498	-0.000247312	0.001603414
0.074000000	-0.309236116	0.193092414	-2.216002928	-0.405845545	0.880185400	0.267178576	-0.001593967	0.000065038	0.000799392	-0.002233937	-0.000253873	0.001646463
0.075000000	-0.309237732	0.193092479	-2.216002119	-0.405847809	0.880185144	0.267180244	-0.001636206	0.000066770	0.000820490	-0.002293107	-0.000260511	0.001690049
0.076000000	-0.309239389	0.193092547	-2.216001288	-0.405850132	0.880184880	0.267181956	-0.001678968	0.000068523	0.000841843	-0.002353005	-0.000267226	0.001734171
0.077000000	-0.309241090	0.193092617	-2.216000436	-0.405852515	0.880184610	0.267183712	-0.001722250	0.000070298	0.000863449	-0.002413631	-0.000274015	0.001778827
0.078000000	-0.309242834	0.193092688	-2.215999562	-0.405854959	0.880184333	0.267185513	-0.001766051	0.000072095	0.000885309	-0.002474983	-0.000280880	0.001824016
0.079000000	-0.309244622	0.193092761	-2.215998666	-0.405857465	0.880184049	0.267187360	-0.001810371	0.000073914	0.000907421	-0.002537059	-0.000287820	0.001869736
0.080000000	-0.309246455	0.193092836	-2.215997747	-0.405860034	0.880183757	0.267189253	-0.001855208	0.000075755	0.000929785	-0.002599856	-0.000294833	0.001915986
0.081000000	-0.309248333	0.193092912	-2.215996806	-0.405862665	0.880183459	0.267191192	-0.001900561	0.000077617	0.000952398	-0.002663374	-0.000301920	0.001962765
0.082000000	-0.309250256	0.193092991	-2.215995842	-0.405865361	0.880183153	0.267193179	-0.001946429	0.000079501	0.000975262	-0.002727611	-0.000309080	0.002010071
0.083000000	-0.309252226	0.193093071	-2.215994855	-0.405868121	0.880182841	0.267195213	-0.001992810	0.000081408	0.000998374	-0.002792565	-0.000316312	0.002057903
0.084000000	-0.309254242	0.193093154	-2.215993845	-0.405870946	0.880182520	0.267197295	-0.002039704	0.000083335	0.001021734	-0.002858233	-0.000323617	0.002106260
0.085000000	-0.309256305	0.193093238	-2.215992811	-0.405873837	0.880182192	0.267199426	-0.002087109	0.000085285	0.001045340	-0.002924615	-0.000330992	0.002155140
0.086000000	-0.309258416	0.193093324	-2.215991753	-0.405876796	0.880181857	0.267201606	-0.002135025	0.000087256	0.001069192	-0.002991709	-0.000338439	0.002204542
0.087000000	-0.309260575	0.193093412	-2.215990671	-0.405879821	0.880181514	0.267203835	-0.002183449	0.000089249	0.001093290	-0.003059513	-0.000345956	0.002254464
0.088000000	-0.309262783	0.193093502	-2.215989565	-0.405882915	0.880181163	0.267206115	-0.002232382	0.000091264	0.001117631	-0.003128025	-0.000353542	0.002304905
0.089000000	-0.309265040	0.193093595	-2.215988434	-0.405886078	0.880180805	0.267208446	-0.002281821	0.000093301	0.001142215	-0.003197243	-0.000361198	0.002355864
0.090000000	-0.309267346	0.193093689	-2.215987278	-0.405889310	0.880180438	0.267210828	-0.002331766	0.000095359	0.001167041	-0.003267166	-0.000368922	0.002407339
0.091000000	-0.309269703	0.193093785	-2.215986097	-0.405892612	0.880180064	0.267213262	-0.002382215	0.000097439	0.001192109	-0.003337793	-0.000376714	0.002459329
0.092000000	-0.309272110	0.193093883	-2.215984890	-0.405895986	0.880179681	0.267215748	-0.002433167	0.000099540	0.001217416	-0.003409120	-0.000384574	0.002511833
0.093000000	-0.309274568	0.193093984	-2.215983658	-0.405899431	0.880179290	0.267218287	-0.002484622	0.000101663	0.001242963	-0.003481147	-0.000392500	0.002564848
0.094000000	-0.309277079	0.193094086	-2.215982400	-0.405902949	0.880178892	0.267220879	-0.002536577	0.000103808	0.001268747	-0.003553871	-0.000400492	0.002618375
0.095000000	-0.309279641	0.193094191	-2.215981116	-0.405906539	0.880178485	0.267223526	-0.002589033	0.000105974	0.001294769	-0.003627292	-0.000408550	0.002672411
0.096000000	-0.309282256	0.193094298	-2.215979806	-0.405910204	0.880178069	0.267226226	-0.002641987	0.000108162	0.001321027	-0.003701407	-0.000416673	0.002726954
0.097000000	-0.309284924	0.193094407	-2.215978469	-0.405913943	0.880177645	0.267228982	-0.002695439	0.000110372	0.001347520	-0.003776214	-0.000424860	0.002782004
0.098000000	-0.309287646	0.193094518	-2.215977105	-0.405917757	0.880177213	0.267231792	-0.002749387	0.000112603	0.001374247	-0.003851712	-0.000433110	0.002837560
0.099000000	-0.309290421	0.193094631	-2.215975714	-0.405921647	0.880176772	0.267234659	-0.002803830	0.000114856	0.001401207	-0.003927899	-0.000441424	0.002893618
0.100000000	-0.309293252	0.193094747	-2.215974295	-0.405925614	0.880176322	0.267237582	-0.002858768	0.000117131	0.001428400	-0.004004773	-0.000449800	0.002950180
0.101000000	-0.309296137	0.193094865	-2.215972849	-0.405929657	0.880175863	0.267240562	-0.002914198	0.000119427	0.001455823	-0.004082333	-0.000458237	0.003007242
0.102000000	-0.309299079	0.193094985	-2.215971377	-0.405933779	0.880175398	0.267243599	-0.002970120	0.000121743	0.001483476	-0.004160576	-0.000466736	0.003064802
0.103000000	-0.309302078	0.193095108	-2.215969884	-0.405937979	0.880174932	0.267246691	-0.003026532	0.000124078	0.001511357	-0.004239499	-0.000475298	0.003122859
0.104000000	-0.309305134	0.193095234	-2.215968363	-0.405942258	0.880174457	0.267249842	-0.003083432	0.000126435	0.001539466	-0.004319101	-0.000483920	0.003181413
0.105000000	-0.309308247	0.193095362	-2.215966813	-0.405946616	0.880173973	0.267253052	-0.003140821	0.000128813	0.001567802	-0.004399382	-0.000492601	0.003240461
0.106000000	-0.309311417	0.193095492	-2.215965235	-0.405951056	0.880173480	0.267256320	-0.003198698	0.000131212	0.001596363	-0.004480340	-0.000501340	0.003300003
0.107000000	-0.309314646	0.193095625	-2.215963627	-0.405955577	0.880172979	0.267259649	-0.003257060	0.000133632	0.001625149	-0.004561972	-0.000510137	0.003360037
0.108000000	-0.309317933	0.193095761	-2.215961991	-0.405960180	0.880172468	0.267263038	-0.003315907	0.000136074	0.001654158	-0.004644277	-0.000518990	0.003420562
0.109000000	-0.309321279	0.193095898	-2.215960325	-0.405964865	0.880171947	0.267266488	-0.003375239	0.000138537	0.001683390	-0.004727254	-0.000527900	0.003481576
0.110000000	-0.309324685	0.193096038	-2.215958630	-0.405969634	0.880171418	0.267270000	-0.003435053	0.000141022	0.001712843	-0.004810901	-0.000536866	0.003543078
0.111000000	-0.309328151	0.193096181	-2.215956904	-0.405974487	0.880170879	0.267273573	-0.003495348	0.000143528	0.001742516	-0.004895215	-0.000545886	0.003605067
0.112000000	-0.309331677	0.193096326	-2.215955149	-0.405979425	0.880170331	0.267277209	-0.003556124	0.000146055	0.001772408	-0.004980195	-0.000554960	0.003667540
0.113000000	-0.309335264	0.193096474	-2.215953363	-0.405984447	0.880169774	0.267280907	-0.003617380	0.000148603	0.001802518	-0.005065839	-0.000564087	0.003730497
0.114000000	-0.309338913	0.193096624	-2.215951547	-0.405989556	0.880169206	0.267284669	-0.003679114	0.000151173	0.001832844	-0.005152146	-0.000573266	0.003793936
0.115000000	-0.309342623	0.193096776	-2.215949700	-0.405994752	0.880168630	0.267288494	-0.003741325	0.000153764	0.001863386	-0.005239114	-0.000582497	0.003857855
0.116000000	-0.309346396	0.193096931	-2.215947821	-0.406000035	0.880168043	0.267292384	-0.003804012	0.000156377	0.001894143	-0.005326740	-0.000591779	0.003922254
0.117000000	-0.309350231	0.193097089	-2.215945912	-0.406005406	0.880167447	0.267296339	-0.003867173	0.000159010	0.001925113	-0.005415024	-0.000601110	0.003987130
0.118000000	-0.309354130	0.193097250	-2.215943971	-0.406010865	0.880166841	0.267300359	-0.003930809	0.000161666	0.001956295	-0.005503964	-0.000610491	0.004052482
0.119000000	-0.309358093	0.193097413	-2.215941998	-0.406016414	0.880166225	0.267304445	-0.003994918	0.000164342	0.001987687	-0.005593557	-0.000619921	0.004118309
0.120000000	-0.309362120	0.193097578	-2.215939993	-0.406022053	0.880165599	0.267308596	-0.004059498	0.000167040	0.002019290	-0.005683802	-0.000629397	0.004184609
0.121000000	-0.309366212	0.193097747	-2.215937956	-0.406027782	0.880164963	0.267312815	-0.004124548	0.000169759	0.002051101	-0.005774697	-0.000638921	0.004251381
0.122000000	-0.309370368	0.193097918	-2.215935887	-0.406033603	0.880164317	0.267317101	-0.004190068	0.000172499	0.002083119	-0.005866240	-0.000648490	0.004318623
0.123000000	-0.309374591	0.193098091	-2.215933785	-0.406039515	0.880163661	0.267321454	-0.004256056	0.000175261	0.002115343	-0.005958431	-0.000658105	0.004386334
0.124000000	-0.309378880	0.193098268	-2.215931650	-0.406045521	0.880162994	0.267325876	-0.004322511	0.000178044	0.002147773	-0.006051266	-0.000667763	0.004454513
0.125000000	-0.309383235	0.193098447	-2.215929482	-0.406051619	0.880162317	0.267330366	-0.004389433	0.000180849	0.002180405	-0.006144744	-0.000677465	0.004523157
0.126000000	-0.309387657	0.193098629	-2.215927280	-0.406057811	0.880161630	0.267334926	-0.004456819	0.000183675	0.002213241	-0.006238863	-0.000687209	0.004592266
0.127000000	-0.309392147	0.193098814	-2.215925045	-0.406064098	0.880160932	0.267339555	-0.004524669	0.000186522	0.002246277	-0.006333622	-0.000696995	0.004661837
0.128000000	-0.309396704	0.193099001	-2.215922776	-0.406070480	0.880160223	0.267344254	-0.004592982	0.000189391	0.002279513	-0.006429019	-0.000706821	0.004731870
0.129000000	-0.309401331	0.193099192	-2.215920475	-0.406076957	0.880159507	0.267349023	-0.004661756	0.000192279	0.002312948	-0.006525051	-0.000716688	0.004802361
0.130000000	-0.309406028	0.193099386	-2.215918152	-0.406083530	0.880158792	0.267353858	-0.004730986	0.000195180	0.002346578	-0.006621709	-0.000726601	0.004873305
0.131000000	-0.309410795	0.193099583	-2.215915795	-0.406090200	0.880158067	0.267358765	-0.004800675	0.000198103	0.002380403	-0.006719000	-0.000736553	0.004944705
0.132000000	-0.309415632	0.193099783	-2.215913403	-0.406096967	0.880157332	0.267363743	-0.004870822	0.000201046	0.002414424	-0.006816921	-0.000746542	0.005016561
0.133000000	-0.309420539	0.193099986	-2.215910976	-0.406103833	0.880156585	0.267368794	-0.004941427	0.000204010	0.002448638	-0.006915470	-0.000756567	0.005088870
0.134000000	-0.309425517	0.193100192	-2.215908515	-0.406110797	0.880155828	0.267373918	-0.005012487	0.000206995	0.002483044	-0.007014646	-0.000766627	0.005161631
0.135000000	-0.309430566	0.193100400	-2.215906018	-0.406117861	0.880155060	0.267379115	-0.005084002	0.000210001	0.002517641	-0.007114447	-0.000776722	0.005234842
0.136000000	-0.309435686	0.193100612	-2.215903486	-0.406125026	0.880154282	0.267384385	-0.005155971	0.000213029	0.002552427	-0.007214872	-0.000786850	0.005308502
0.137000000	-0.309440879	0.193100827	-2.215900918	-0.406132291	0.880153492	0.267389730	-0.005228393	0.000216077	0.002587401	-0.007315917	-0.000797011	0.005382610
0.138000000	-0.309446144	0.193101045	-2.215898314	-0.406139658	0.880152691	0.267395150	-0.005301266	0.000219146	0.002622562	-0.007417583	-0.000807204	0.005457164
0.139000000	-0.309451482	0.193101265	-2.215895674	-0.406147126	0.880151879	0.267400644	-0.005374590	0.000222236	0.002657908	-0.007519866	-0.000817427	0.005532161
0.140000000	-0.309456893	0.193101489	-2.215892998	-0.406154698	0.880151056	0.267406214	-0.005448364	0.000225347	0.002693439	-0.007622765	-0.000827679	0.005607602
0.141000000	-0.309462378	0.193101716	-2.215890286	-0.406162372	0.880150222	0.267411860	-0.005522586	0.000228480	0.002729152	-0.007726278	-0.000837960	0.005683484
0.142000000	-0.309467938	0.193101946	-2.215887536	-0.406170151	0.880149377	0.267417582	-0.005597255	0.000231633	0.002765046	-0.007830404	-0.000848269	0.005759805
0.143000000	-0.309473572	0.193102179	-2.215884750	-0.406178034	0.880148520	0.267423382	-0.005672370	0.000234807	0.002801121	-0.007935140	-0.000858603	0.005836565
0.144000000	-0.309479281	0.193102415	-2.215881927	-0.406186022	0.880147652	0.267429258	-0.005747931	0.000238003	0.002837374	-0.008040485	-0.000868964	0.005913761
0.145000000	-0.309485066	0.193102654	-2.215879066	-0.406194116	0.880146772	0.267435213	-0.005823936	0.000241219	0.002873804	-0.008146438	-0.000879348	0.005991393
0.146000000	-0.309490927	0.193102896	-2.215876168	-0.406202316	0.880145880	0.267441246	-0.005900384	0.000244457	0.002910409	-0.008252995	-0.000889756	0.006069457
0.147000000	-0.309496864	0.193103142	-2.215873232	-0.406210623	0.880144977	0.267447357	-0.005977273	0.000247715	0.002947189	-0.008360156	-0.000900187	0.006147954
0.148000000	-0.309502879	0.193103391	-2.215870258	-0.406219038	0.880144063	0.267453548	-0.006054604	0.000250995	0.002984142	-0.008467919	-0.000910638	0.006226881
0.149000000	-0.309508974	0.193103644	-2.215867263	-0.406227559	0.880143156	0.267459811	-0.006132373	0.000254296	0.003021265	-0.008576278	-0.000921109	0.006306234
0.150000000	-0.309515147	0.193103900	-2.215864231	-0.406236189	0.880142238	0.267466154	-0.006210580	0.000257618	0.003058558	-0.008685235	-0.000931599	0.006386014
0.151000000	-0.309521398	0.193104160	-2.215861160	-0.406244929	0.880141309	0.267472578	-0.006289225	0.000260961	0.003096020	-0.008794789	-0.000942107	0.006466219
0.152000000	-0.309527728	0.193104423	-2.215858051	-0.406253778	0.880140367	0.267479082	-0.006368306	0.000264325	0.003133648	-0.008904937	-0.000952632	0.006546849
0.153000000	-0.309534137	0.193104690	-2.215854903	-0.406262738	0.880139414	0.267485668	-0.006447823	0.000267711	0.003171442	-0.009015677	-0.000963172	0.006627901
0.154000000	-0.309540625	0.193104959	-2.215851716	-0.406271809	0.880138449	0.267492335	-0.006527775	0.000271117	0.003209400	-0.009127008	-0.000973727	0.006709373
0.155000000	-0.309547193	0.193105232	-2.215848489	-0.406280991	0.880137472	0.267499085	-0.006608160	0.000274545	0.003247521	-0.009238928	-0.000984296	0.006791265
0.156000000	-0.309553842	0.193105509	-2.215845223	-0.406290287	0.880136483	0.267505917	-0.006688977	0.000277994	0.003285803	-0.009351435	-0.000994876	0.006873574
0.157000000	-0.309560571	0.193105788	-2.215841918	-0.406299695	0.880135482	0.267512832	-0.006770226	0.000281465	0.003324244	-0.009464527	-0.001005467	0.006956299
0.158000000	-0.309567382	0.193106071	-2.215838572	-0.406309216	0.880134469	0.267519831	-0.006851904	0.000284956	0.003362844	-0.009578203	-0.001016069	0.007039439
0.159000000	-0.309574274	0.193106358	-2.215835186	-0.406318852	0.880133444	0.267526913	-0.006934012	0.000288469	0.003401599	-0.009692461	-0.001026679	0.007122991
0.160000000	-0.309581249	0.193106648	-2.215831760	-0.406328602	0.880132407	0.267534080	-0.007016549	0.000292004	0.003440510	-0.009807299	-0.001037296	0.007206955
0.161000000	-0.309588305	0.193106941	-2.215828294	-0.406338468	0.880131357	0.267541332	-0.007099512	0.000295559	0.003479575	-0.009922714	-0.001047920	0.007291328
0.162000000	-0.309595445	0.193107238	-2.215824787	-0.406348449	0.880130296	0.267548668	-0.007182901	0.000299136	0.003518791	-0.010038706	-0.001058549	0.007376109
0.163000000	-0.309602668	0.193107538	-2.215821239	-0.406358547	0.880129221	0.267556091	-0.007266716	0.000302735	0.003558157	-0.010155273	-0.001069181	0.007461296
0.164000000	-0.309609977	0.193107843	-2.215817664	-0.406368761	0.880128151	0.267563593	-0.007350952	0.000306354	0.003597671	-0.010272409	-0.001079816	0.007546885
