time_s	q1_rad	q2_rad	q3_rad	q4_rad	q5_rad	q6_rad	dq1_rad_s	dq2_rad_s	dq3_rad_s	dq4_rad_s	dq5_rad_s	dq6_rad_s
3.295000000	-0.561052847	0.242946915	-2.094472984	-0.736055521	0.914939787	0.504715933	0.039583911	-0.015246891	-0.039542662	0.056270229	-0.001135006	-0.047242985
3.296000000	-0.561013262	0.242931670	-2.094512526	-0.735999249	0.914938652	0.504668690	0.039586234	-0.015244639	-0.039540410	0.056273224	-0.001133574	-0.047244048
3.297000000	-0.560973675	0.242916426	-2.094552065	-0.735942974	0.914937519	0.504621445	0.039588558	-0.015242387	-0.039538159	0.056276220	-0.001132142	-0.047245110
3.298000000	-0.560934085	0.242901185	-2.094591602	-0.735886697	0.914936388	0.504574200	0.039590881	-0.015240135	-0.039535907	0.056279215	-0.001130710	-0.047246173
3.299000000	-0.560894493	0.242885946	-2.094631137	-0.735830416	0.914935258	0.504526953	0.039593205	-0.015237882	-0.039533655	0.056282210	-0.001129278	-0.047247236
3.300000000	-0.560854899	0.242870709	-2.094670670	-0.735774132	0.914934129	0.504479705	0.039595529	-0.015235630	-0.039531402	0.056285205	-0.001127846	-0.047248298
3.301000000	-0.560815302	0.242855474	-2.094710200	-0.735717846	0.914933002	0.504432456	0.039597853	-0.015233377	-0.039529150	0.056288201	-0.001126413	-0.047249361
3.302000000	-0.560775703	0.242840242	-2.094749728	-0.735661556	0.914931877	0.504385206	0.039600177	-0.015231125	-0.039526898	0.056291196	-0.001124980	-0.047250423
3.303000000	-0.560736102	0.242825012	-2.094789254	-0.735605263	0.914930752	0.504337955	0.039602501	-0.015228872	-0.039524646	0.056294192	-0.001123547	-0.047251486
3.304000000	-0.560696498	0.242809784	-2.094828777	-0.735548967	0.914929629	0.504290703	0.039604826	-0.015226619	-0.039522393	0.056297188	-0.001122114	-0.047252548
3.305000000	-0.560656892	0.242794559	-2.094868298	-0.735492669	0.914928508	0.504243450	0.039607150	-0.015224366	-0.039520141	0.056300183	-0.001120680	-0.047253610
3.306000000	-0.560617284	0.242779336	-2.094907817	-0.735436367	0.914927388	0.504196196	0.039609475	-0.015222113	-0.039517888	0.056303179	-0.001119246	-0.047254673
3.307000000	-0.560577673	0.242764115	-2.094947334	-0.735380062	0.914926270	0.504148941	0.039611800	-0.015219859	-0.039515635	0.056306175	-0.001117812	-0.047255735
3.308000000	-0.560538060	0.242748896	-2.094986849	-0.735323755	0.914925152	0.504101685	0.039614125	-0.015217606	-0.039513382	0.056309171	-0.001116378	-0.047256797
3.309000000	-0.560498445	0.242733680	-2.095026361	-0.735267444	0.914924037	0.504054427	0.039616450	-0.015215352	-0.039511129	0.056312167	-0.001114944	-0.047257859
3.310000000	-0.560458827	0.242718465	-2.095065871	-0.735211130	0.914922923	0.504007169	0.039618775	-0.015213098	-0.039508876	0.056315163	-0.001113509	-0.047258921
3.311000000	-0.560419207	0.242703253	-2.095105379	-0.735154814	0.914921810	0.503959910	0.039621100	-0.015210845	-0.039506623	0.056318159	-0.001112074	-0.047259983
3.312000000	-0.560379585	0.242688044	-2.095144884	-0.735098494	0.914920698	0.503912649	0.039623426	-0.015208591	-0.039504370	0.056321155	-0.001110639	-0.047261045
3.313000000	-0.560339960	0.242672836	-2.095184388	-0.735042171	0.914919589	0.503865387	0.039625751	-0.015206336	-0.039502117	0.056324151	-0.001109203	-0.047262106
3.314000000	-0.560300333	0.242657631	-2.095223889	-0.734985846	0.914918480	0.503818125	0.039628077	-0.015204082	-0.039499864	0.056327147	-0.001107768	-0.047263168
3.315000000	-0.560260704	0.242642428	-2.095263387	-0.734929517	0.914917373	0.503770861	0.039630403	-0.015201828	-0.039497610	0.056330143	-0.001106332	-0.047264230
3.316000000	-0.560221073	0.242627227	-2.095302884	-0.734873186	0.914916267	0.503723596	0.039632729	-0.015199573	-0.039495357	0.056333140	-0.001104896	-0.047265291
3.317000000	-0.560181439	0.242612029	-2.095342378	-0.734816851	0.914915163	0.503676331	0.039635055	-0.015197319	-0.039493103	0.056336136	-0.001103459	-0.047266353
3.318000000	-0.560141802	0.242596833	-2.095381870	-0.734760513	0.914914060	0.503629064	0.039637381	-0.015195064	-0.039490849	0.056339133	-0.001102023	-0.047267414
3.319000000	-0.560102164	0.242581639	-2.095421360	-0.734704173	0.914912959	0.503581796	0.039639707	-0.015192809	-0.039488596	0.056342129	-0.001100586	-0.047268475
3.320000000	-0.560062523	0.242566447	-2.095460847	-0.734647829	0.914911859	0.503534527	0.039642034	-0.015190554	-0.039486342	0.056345126	-0.001099149	-0.047269537
3.321000000	-0.560022880	0.242551258	-2.095500332	-0.734591482	0.914910761	0.503487257	0.039644360	-0.015188299	-0.039484088	0.056348122	-0.001097711	-0.047270598
3.322000000	-0.559983234	0.242536070	-2.095539815	-0.734535133	0.914909664	0.503439986	0.039646687	-0.015186044	-0.039481834	0.056351119	-0.001096274	-0.047271659
3.323000000	-0.559943586	0.242520886	-2.095579296	-0.734478780	0.914908568	0.503392713	0.039649014	-0.015183788	-0.039479579	0.056354116	-0.001094836	-0.047272720
3.324000000	-0.559903936	0.242505703	-2.095618774	-0.734422425	0.914907474	0.503345440	0.039651341	-0.015181533	-0.039477325	0.056357113	-0.001093398	-0.047273781
3.325000000	-0.559864284	0.242490522	-2.095658251	-0.734366066	0.914906382	0.503298166	0.039653668	-0.015179277	-0.039475071	0.056360110	-0.001091960	-0.047274842
3.326000000	-0.559824629	0.242475344	-2.095697725	-0.734309704	0.914905290	0.503250890	0.039655995	-0.015177021	-0.039472816	0.056363107	-0.001090521	-0.047275903
3.327000000	-0.559784972	0.242460168	-2.095737196	-0.734253340	0.914904200	0.503203614	0.039658323	-0.015174765	-0.039470562	0.056366104	-0.001089083	-0.047276964
3.328000000	-0.559745312	0.242444995	-2.095776666	-0.734196972	0.914903112	0.503156336	0.039660650	-0.015172509	-0.039468307	0.056369101	-0.001087644	-0.047278024
3.329000000	-0.559705650	0.242429823	-2.095816133	-0.734140602	0.914902025	0.503109058	0.039662978	-0.015170253	-0.039466053	0.056372098	-0.001086205	-0.047279085
3.330000000	-0.559665986	0.242414654	-2.095855598	-0.734084228	0.914900940	0.503061778	0.039665305	-0.015167997	-0.039463798	0.056375095	-0.001084765	-0.047280146
3.331000000	-0.559626320	0.242399487	-2.095895060	-0.734027851	0.914899856	0.503014498	0.039667633	-0.015165740	-0.039461543	0.056378092	-0.001083326	-0.047281206
3.332000000	-0.559586651	0.242384323	-2.095934521	-0.733971472	0.914898773	0.502967216	0.039669961	-0.015163484	-0.039459288	0.056381090	-0.001081886	-0.047282267
3.333000000	-0.559546980	0.242369160	-2.095973979	-0.733915089	0.914897692	0.502919933	0.039672290	-0.015161227	-0.039457033	0.056384087	-0.001080446	-0.047283327
3.334000000	-0.559507306	0.242354000	-2.096013435	-0.733858704	0.914896612	0.502872649	0.039674618	-0.015158970	-0.039454778	0.056387084	-0.001079005	-0.047284387
3.335000000	-0.559467631	0.242338843	-2.096052889	-0.733802315	0.914895534	0.502825364	0.039676946	-0.015156713	-0.039452523	0.056390082	-0.001077565	-0.047285447
3.336000000	-0.559427953	0.242323687	-2.096092340	-0.733745923	0.914894457	0.502778078	0.039679275	-0.015154456	-0.039450267	0.056393080	-0.001076124	-0.047286508
3.337000000	-0.559388272	0.242308534	-2.096131789	-0.733689529	0.914893382	0.502730791	0.039681603	-0.015152199	-0.039448012	0.056396077	-0.001074683	-0.047287568
3.338000000	-0.559348589	0.242293383	-2.096171236	-0.733633131	0.914892308	0.502683503	0.039683932	-0.015149941	-0.039445757	0.056399075	-0.001073242	-0.047288628
3.339000000	-0.559308904	0.242278234	-2.096210681	-0.733576731	0.914891235	0.502636214	0.039686261	-0.015147684	-0.039443501	0.056402073	-0.001071800	-0.047289688
3.340000000	-0.559269217	0.242263087	-2.096250123	-0.733520327	0.914890164	0.502588924	0.039688590	-0.015145426	-0.039441245	0.056405070	-0.001070358	-0.047290748
3.341000000	-0.559229527	0.242247943	-2.096289563	-0.733463921	0.914889094	0.502541633	0.039690919	-0.015143168	-0.039438990	0.056408068	-0.001068917	-0.047291807
3.342000000	-0.559189835	0.242232801	-2.096329001	-0.733407511	0.914888026	0.502494340	0.039693249	-0.015140911	-0.039436734	0.056411066	-0.001067474	-0.047292867
3.343000000	-0.559150141	0.242217661	-2.096368437	-0.733351098	0.914886959	0.502447047	0.039695578	-0.015138652	-0.039434478	0.056414064	-0.001066032	-0.047293927
3.344000000	-0.559110444	0.242202524	-2.096407870	-0.733294683	0.914885894	0.502399752	0.039697907	-0.015136394	-0.039432222	0.056417062	-0.001064589	-0.047294986
3.345000000	-0.559070745	0.242187388	-2.096447301	-0.733238264	0.914884830	0.502352457	0.039700237	-0.015134136	-0.039429966	0.056420060	-0.001063146	-0.047296046
3.346000000	-0.559031043	0.242172255	-2.096486730	-0.733181843	0.914883768	0.502305160	0.039702567	-0.015131878	-0.039427709	0.056423058	-0.001061703	-0.047297105
3.347000000	-0.558991340	0.242157125	-2.096526156	-0.733125418	0.914882707	0.502257863	0.039704897	-0.015129619	-0.039425453	0.056426057	-0.001060260	-0.047298165
3.348000000	-0.558951634	0.242141996	-2.096565581	-0.733068991	0.914881647	0.502210564	0.039707227	-0.015127360	-0.039423197	0.056429055	-0.001058816	-0.047299224
3.349000000	-0.558911925	0.242126870	-2.096605003	-0.733012560	0.914880589	0.502163264	0.039709557	-0.015125102	-0.039420940	0.056432053	-0.001057373	-0.047300283
3.350000000	-0.558872214	0.242111746	-2.096644423	-0.732956126	0.914879533	0.502115963	0.039711887	-0.015122843	-0.039418684	0.056435052	-0.001055929	-0.047301343
3.351000000	-0.558832501	0.242096624	-2.096683840	-0.732899690	0.914878477	0.502068661	0.039714218	-0.015120584	-0.039416427	0.056438050	-0.001054484	-0.047302402
3.352000000	-0.558792786	0.242081505	-2.096723256	-0.732843250	0.914877424	0.502021359	0.039716548	-0.015118324	-0.039414170	0.056441049	-0.001053040	-0.047303461
3.353000000	-0.558753068	0.242066387	-2.096762669	-0.732786808	0.914876371	0.501974055	0.039718879	-0.015116065	-0.039411913	0.056444047	-0.001051595	-0.047304520
3.354000000	-0.558713348	0.242051273	-2.096802079	-0.732730362	0.914875320	0.501926750	0.039721210	-0.015113806	-0.039409657	0.056447046	-0.001050150	-0.047305579
3.355000000	-0.558673626	0.242036160	-2.096841488	-0.732673914	0.914874271	0.501879443	0.039723541	-0.015111546	-0.039407400	0.056450044	-0.001048705	-0.047306638
3.356000000	-0.558633901	0.242021049	-2.096880894	-0.732617462	0.914873223	0.501832136	0.039725872	-0.015109286	-0.039405142	0.056453043	-0.001047259	-0.047307696
3.357000000	-0.558594174	0.242005941	-2.096920298	-0.732561008	0.914872177	0.501784828	0.039728203	-0.015107027	-0.039402885	0.056456042	-0.001045814	-0.047308755
3.358000000	-0.558554445	0.241990835	-2.096959700	-0.732504550	0.914871131	0.501737519	0.039730535	-0.015104767	-0.039400628	0.056459041	-0.001044368	-0.047309814
3.359000000	-0.558514713	0.241975732	-2.096999099	-0.732448090	0.914870088	0.501690208	0.039732866	-0.015102506	-0.039398371	0.056462040	-0.001042922	-0.047310872
3.360000000	-0.558474979	0.241960630	-2.097038497	-0.732391626	0.914869046	0.501642897	0.039735198	-0.015100246	-0.039396113	0.056465039	-0.001041475	-0.047311931
3.361000000	-0.558435243	0.241945531	-2.097077892	-0.732335160	0.914868005	0.501595585	0.039737529	-0.015097986	-0.039393856	0.056468038	-0.001040029	-0.047312989
3.362000000	-0.558395504	0.241930434	-2.097117284	-0.732278690	0.914866966	0.501548271	0.039739861	-0.015095725	-0.039391598	0.056471037	-0.001038582	-0.047314047
3.363000000	-0.558355763	0.241915340	-2.097156675	-0.732222217	0.914865928	0.501500956	0.039742193	-0.015093465	-0.039389340	0.056474036	-0.001037135	-0.047315106
3.364000000	-0.558316020	0.241900247	-2.097196063	-0.732165742	0.914864891	0.501453641	0.039744525	-0.015091204	-0.039387082	0.056477035	-0.001035688	-0.047316164
3.365000000	-0.558276274	0.241885157	-2.097235449	-0.732109263	0.914863856	0.501406324	0.039746858	-0.015088943	-0.039384824	0.056480035	-0.001034240	-0.047317222
3.366000000	-0.558236526	0.241870070	-2.097274833	-0.732052782	0.914862823	0.501359006	0.039749190	-0.015086682	-0.039382566	0.056483034	-0.001032792	-0.047318280
3.367000000	-0.558196776	0.241854984	-2.097314214	-0.731996297	0.914861791	0.501311688	0.039751523	-0.015084421	-0.039380308	0.056486033	-0.001031344	-0.047319338
3.368000000	-0.558157023	0.241839901	-2.097353593	-0.731939810	0.914860760	0.501264368	0.039753855	-0.015082160	-0.039378050	0.056489033	-0.001029896	-0.047320396
3.369000000	-0.558117268	0.241824820	-2.097392970	-0.731883319	0.914859731	0.501217047	0.039756188	-0.015079898	-0.039375792	0.056492032	-0.001028448	-0.047321454
3.370000000	-0.558077510	0.241809741	-2.097432345	-0.731826826	0.914858703	0.501169725	0.039758521	-0.015077637	-0.039373534	0.056495032	-0.001026999	-0.047322511
3.371000000	-0.558037751	0.241794664	-2.097471717	-0.731770329	0.914857677	0.501122402	0.039760854	-0.015075375	-0.039371275	0.056498031	-0.001025550	-0.047323569
3.372000000	-0.557997989	0.241779590	-2.097511087	-0.731713830	0.914856652	0.501075078	0.039763187	-0.015073113	-0.039369017	0.056501031	-0.001024101	-0.047324627
3.373000000	-0.557958224	0.241764518	-2.097550455	-0.731657327	0.914855629	0.501027752	0.039765520	-0.015070851	-0.039366758	0.056504031	-0.001022652	-0.047325684
3.374000000	-0.557918458	0.241749448	-2.097589821	-0.731600822	0.914854607	0.500980426	0.039767854	-0.015068589	-0.039364499	0.056507031	-0.001021202	-0.047326742
3.375000000	-0.557878689	0.241734381	-2.097629184	-0.731544313	0.914853586	0.500933099	0.039770187	-0.015066327	-0.039362240	0.056510030	-0.001019752	-0.047327799
3.376000000	-0.557838917	0.241719316	-2.097668545	-0.731487802	0.914852567	0.500885771	0.039772521	-0.015064065	-0.039359981	0.056513030	-0.001018302	-0.047328856
3.377000000	-0.557799144	0.241704253	-2.097707904	-0.731431287	0.914851550	0.500838441	0.039774855	-0.015061802	-0.039357722	0.056516030	-0.001016852	-0.047329914
3.378000000	-0.557759368	0.241689192	-2.097747261	-0.731374769	0.914850534	0.500791111	0.039777189	-0.015059540	-0.039355463	0.056519030	-0.001015401	-0.047330971
3.379000000	-0.557719589	0.241674134	-2.097786615	-0.731318249	0.914849519	0.500743779	0.039779523	-0.015057277	-0.039353204	0.056522030	-0.001013950	-0.047332028
3.380000000	-0.557679809	0.241659078	-2.097825967	-0.731261725	0.914848506	0.500696447	0.039781857	-0.015055014	-0.039350945	0.056525030	-0.001012499	-0.047333085
3.381000000	-0.557640026	0.241644024	-2.097865317	-0.731205199	0.914847494	0.500649113	0.039784191	-0.015052751	-0.039348685	0.056528031	-0.001011048	-0.047334142
3.382000000	-0.557600240	0.241628972	-2.097904665	-0.731148669	0.914846484	0.500601779	0.039786525	-0.015050488	-0.039346426	0.056531031	-0.001009597	-0.047335199
3.383000000	-0.557560453	0.241613923	-2.097944010	-0.731092137	0.914845475	0.500554443	0.039788860	-0.015048225	-0.039344166	0.056534031	-0.001008145	-0.047336255
3.384000000	-0.557520663	0.241598876	-2.097983353	-0.731035601	0.914844467	0.500507106	0.039791195	-0.015045962	-0.039341907	0.056537032	-0.001006693	-0.047337312
3.385000000	-0.557480870	0.241583831	-2.098022694	-0.730979063	0.914843461	0.500459768	0.039793530	-0.015043698	-0.039339647	0.056540032	-0.001005241	-0.047338369
3.386000000	-0.557441075	0.241568788	-2.098062032	-0.730922521	0.914842457	0.500412429	0.039795864	-0.015041435	-0.039337387	0.056543032	-0.001003789	-0.047339425
3.387000000	-0.557401278	0.241553748	-2.098101369	-0.730865977	0.914841454	0.500365089	0.039798200	-0.015039171	-0.039335127	0.056546033	-0.001002336	-0.047340482
3.388000000	-0.557361479	0.241538710	-2.098140703	-0.730809429	0.914840452	0.500317748	0.039800535	-0.015036907	-0.039332867	0.056549033	-0.001000883	-0.047341538
3.389000000	-0.557321677	0.241523674	-2.098180034	-0.730752879	0.914839452	0.500270406	0.039802870	-0.015034643	-0.039330607	0.056552034	-0.000999430	-0.047342595
3.390000000	-0.557281873	0.241508641	-2.098219364	-0.730696325	0.914838453	0.500223063	0.039805206	-0.015032379	-0.039328347	0.056555035	-0.000997977	-0.047343651
3.391000000	-0.557242067	0.241493609	-2.098258691	-0.730639769	0.914837456	0.500175719	0.039807541	-0.015030115	-0.039326087	0.056558036	-0.000996523	-0.047344707
3.392000000	-0.557202258	0.241478580	-2.098298016	-0.730583209	0.914836460	0.500128374	0.039809877	-0.015027850	-0.039323826	0.056561036	-0.000995069	-0.047345763
3.393000000	-0.557162447	0.241463554	-2.098337339	-0.730526646	0.914835466	0.500081027	0.039812213	-0.015025586	-0.039321566	0.056564037	-0.000993615	-0.047346819
3.394000000	-0.557122634	0.241448529	-2.098376659	-0.730470081	0.914834473	0.500033680	0.039814549	-0.015023321	-0.039319305	0.056567038	-0.000992161	-0.047347875
3.395000000	-0.557082818	0.241433507	-2.098415977	-0.730413512	0.914833482	0.499986332	0.039816885	-0.015021056	-0.039317045	0.056570039	-0.000990707	-0.047348931
3.396000000	-0.557043000	0.241418487	-2.098455293	-0.730356941	0.914832492	0.499938982	0.039819221	-0.015018791	-0.039314784	0.056573040	-0.000989252	-0.047349987
3.397000000	-0.557003180	0.241403470	-2.098494607	-0.730300366	0.914831503	0.499891632	0.039821557	-0.015016526	-0.039312523	0.056576041	-0.000987797	-0.047351043
3.398000000	-0.556963357	0.241388454	-2.098533918	-0.730243789	0.914830516	0.499844280	0.039823894	-0.015014261	-0.039310262	0.056579042	-0.000986342	-0.047352098
3.399000000	-0.556923532	0.241373441	-2.098573227	-0.730187208	0.914829530	0.499796927	0.039826230	-0.015011996	-0.039308001	0.056582044	-0.000984886	-0.047353154
3.400000000	-0.556883704	0.241358430	-2.098612534	-0.730130625	0.914828546	0.499749574	0.039828567	-0.015009730	-0.039305740	0.056585045	-0.000983431	-0.047354209
3.401000000	-0.556843875	0.241343422	-2.098651839	-0.730074038	0.914827564	0.499702219	0.039830904	-0.015007465	-0.039303479	0.056588046	-0.000981975	-0.047355265
3.402000000	-0.556804043	0.241328415	-2.098691141	-0.730017449	0.914826582	0.499654863	0.039833241	-0.015005199	-0.039301218	0.056591048	-0.000980519	-0.047356320
3.403000000	-0.556764208	0.241313411	-2.098730441	-0.729960856	0.914825602	0.499607506	0.039835578	-0.015002933	-0.039298956	0.056594049	-0.000979062	-0.047357376
3.404000000	-0.556724372	0.241298409	-2.098769739	-0.729904260	0.914824624	0.499560149	0.039837915	-0.015000667	-0.039296695	0.056597050	-0.000977606	-0.047358431
3.405000000	-0.556684532	0.241283410	-2.098809035	-0.729847662	0.914823647	0.499512790	0.039840253	-0.014998401	-0.039294433	0.056600052	-0.000976149	-0.047359486
3.406000000	-0.556644691	0.241268413	-2.098848328	-0.729791060	0.914822672	0.499465430	0.039842590	-0.014996135	-0.039292171	0.056603054	-0.000974692	-0.047360541
3.407000000	-0.556604847	0.241253418	-2.098887619	-0.729734456	0.914821698	0.499418068	0.039844928	-0.014993869	-0.039289910	0.056606055	-0.000973235	-0.047361596
3.408000000	-0.556565001	0.241238425	-2.098926908	-0.729677848	0.914820725	0.499370706	0.039847266	-0.014991602	-0.039287648	0.056609057	-0.000971777	-0.047362651
3.409000000	-0.556525153	0.241223434	-2.098966194	-0.729621238	0.914819754	0.499323343	0.039849604	-0.014989336	-0.039285386	0.056612059	-0.000970320	-0.047363706
3.410000000	-0.556485302	0.241208446	-2.099005479	-0.729564624	0.914818785	0.499275979	0.039851942	-0.014987069	-0.039283124	0.056615060	-0.000968862	-0.047364761
3.411000000	-0.556445449	0.241193460	-2.099044761	-0.729508008	0.914817817	0.499228614	0.039854280	-0.014984802	-0.039280862	0.056618062	-0.000967403	-0.047365815
3.412000000	-0.556405593	0.241178477	-2.099084040	-0.729451388	0.914816850	0.499181247	0.039856618	-0.014982535	-0.039278599	0.056621064	-0.000965945	-0.047366870
3.413000000	-0.556365736	0.241163495	-2.099123318	-0.729394765	0.914815885	0.499133880	0.039858957	-0.014980268	-0.039276337	0.056624066	-0.000964486	-0.047367924
3.414000000	-0.556325875	0.241148516	-2.099162593	-0.729338140	0.914814921	0.499086511	0.039861295	-0.014978001	-0.039274075	0.056627068	-0.000963028	-0.047368979
3.415000000	-0.556286013	0.241133539	-2.099201866	-0.729281511	0.914813959	0.499039142	0.039863634	-0.014975733	-0.039271812	0.056630070	-0.000961568	-0.047370033
3.416000000	-0.556246148	0.241118565	-2.099241137	-0.729224880	0.914812998	0.498991771	0.039865973	-0.014973466	-0.039269550	0.056633072	-0.000960109	-0.047371087
3.417000000	-0.556206281	0.241103592	-2.099280405	-0.729168245	0.914812038	0.498944400	0.039868311	-0.014971198	-0.039267287	0.056636075	-0.000958650	-0.047372142
3.418000000	-0.556166412	0.241088622	-2.099319671	-0.729111608	0.914811081	0.498897027	0.039870651	-0.014968930	-0.039265024	0.056639077	-0.000957190	-0.047373196
3.419000000	-0.556126540	0.241073654	-2.099358935	-0.729054967	0.914810124	0.498849653	0.039872990	-0.014966663	-0.039262761	0.056642079	-0.000955730	-0.047374250
3.420000000	-0.556086666	0.241058689	-2.099398197	-0.728998323	0.914809169	0.498802279	0.039875329	-0.014964395	-0.039260498	0.056645081	-0.000954269	-0.047375304
3.421000000	-0.556046789	0.241043726	-2.099437456	-0.728941677	0.914808216	0.498754903	0.039877668	-0.014962126	-0.039258235	0.056648084	-0.000952809	-0.047376358
3.422000000	-0.556006910	0.241028765	-2.099476713	-0.728885027	0.914807263	0.498707526	0.039880008	-0.014959858	-0.039255972	0.056651086	-0.000951348	-0.047377412
3.423000000	-0.555967029	0.241013806	-2.099515968	-0.728828375	0.914806313	0.498660148	0.039882348	-0.014957590	-0.039253709	0.056654089	-0.000949887	-0.047378465
3.424000000	-0.555927146	0.240998849	-2.099555221	-0.728771719	0.914805364	0.498612769	0.039884688	-0.014955321	-0.039251446	0.056657091	-0.000948426	-0.047379519
3.425000000	-0.555887260	0.240983895	-2.099594471	-0.728715061	0.914804416	0.498565389	0.039887027	-0.014953052	-0.039249182	0.056660094	-0.000946965	-0.047380573
3.426000000	-0.555847372	0.240968943	-2.099633719	-0.728658399	0.914803470	0.498518008	0.039889368	-0.014950784	-0.039246919	0.056663097	-0.000945503	-0.047381626
3.427000000	-0.555807481	0.240953994	-2.099672965	-0.728601734	0.914802525	0.498470626	0.039891708	-0.014948515	-0.039244655	0.056666099	-0.000944041	-0.047382680
3.428000000	-0.555767588	0.240939046	-2.099712208	-0.728545067	0.914801582	0.498423242	0.039894048	-0.014946246	-0.039242391	0.056669102	-0.000942579	-0.047383733
3.429000000	-0.555727693	0.240924101	-2.099751450	-0.728488396	0.914800640	0.498375858	0.039896389	-0.014943976	-0.039240127	0.056672105	-0.000941117	-0.047384786
3.430000000	-0.555687795	0.240909158	-2.099790689	-0.728431723	0.914799699	0.498328473	0.039898729	-0.014941707	-0.039237864	0.056675108	-0.000939654	-0.047385840
3.431000000	-0.555647895	0.240894218	-2.099829925	-0.728375046	0.914798761	0.498281087	0.039901070	-0.014939438	-0.039235600	0.056678111	-0.000938191	-0.047386893
3.432000000	-0.555607993	0.240879279	-2.099869160	-0.728318366	0.914797823	0.498233699	0.039903411	-0.014937168	-0.039233336	0.056681114	-0.000936728	-0.047387946
3.433000000	-0.555568089	0.240864343	-2.099908392	-0.728261684	0.914796887	0.498186311	0.039905752	-0.014934898	-0.039231071	0.056684117	-0.000935265	-0.047388999
3.434000000	-0.555528182	0.240849410	-2.099947622	-0.728204998	0.914795953	0.498138921	0.039908093	-0.014932629	-0.039228807	0.056687120	-0.000933802	-0.047390052
3.435000000	-0.555488272	0.240834478	-2.099986850	-0.728148309	0.914795019	0.498091531	0.039910434	-0.014930359	-0.039226543	0.056690123	-0.000932338	-0.047391104
3.436000000	-0.555448361	0.240819549	-2.100026075	-0.728091618	0.914794088	0.498044139	0.039912775	-0.014928089	-0.039224278	0.056693126	-0.000930874	-0.047392157
3.437000000	-0.555408447	0.240804622	-2.100065298	-0.728034923	0.914793158	0.497996746	0.039915117	-0.014925818	-0.039222014	0.056696130	-0.000929410	-0.047393210
3.438000000	-0.555368531	0.240789697	-2.100104519	-0.727978226	0.914792229	0.497949352	0.039917459	-0.014923548	-0.039219749	0.056699133	-0.000927945	-0.047394262
3.439000000	-0.555328612	0.240774775	-2.100143738	-0.727921525	0.914791302	0.497901958	0.039919800	-0.014921277	-0.039217484	0.056702136	-0.000926481	-0.047395315
3.440000000	-0.555288691	0.240759855	-2.100182954	-0.727864821	0.914790376	0.497854562	0.039922142	-0.014919007	-0.039215220	0.056705140	-0.000925016	-0.047396367
3.441000000	-0.555248768	0.240744937	-2.100222168	-0.727808115	0.914789452	0.497807165	0.039924484	-0.014916736	-0.039212955	0.056708143	-0.000923551	-0.047397420
3.442000000	-0.555208842	0.240730021	-2.100261380	-0.727751405	0.914788529	0.497759767	0.039926826	-0.014914465	-0.039210690	0.056711147	-0.000922085	-0.047398472
3.443000000	-0.555168914	0.240715108	-2.100300589	-0.727694692	0.914787608	0.497712368	0.039929169	-0.014912194	-0.039208424	0.056714150	-0.000920620	-0.047399524
3.444000000	-0.555128984	0.240700197	-2.100339797	-0.727637977	0.914786688	0.497664968	0.039931511	-0.014909923	-0.039206159	0.056717154	-0.000919154	-0.047400576
3.445000000	-0.555089051	0.240685288	-2.100379002	-0.727581258	0.914785769	0.497617567	0.039933853	-0.014907652	-0.039203894	0.056720158	-0.000917688	-0.047401628
3.446000000	-0.555049116	0.240670382	-2.100418204	-0.727524536	0.914784852	0.497570165	0.039936196	-0.014905380	-0.039201629	0.056723161	-0.000916222	-0.047402680
3.447000000	-0.555009179	0.240655477	-2.100457405	-0.727467812	0.914783937	0.497522762	0.039938539	-0.014903109	-0.039199363	0.056726165	-0.000914755	-0.047403732
3.448000000	-0.554969239	0.240640575	-2.100496603	-0.727411084	0.914783023	0.497475357	0.039940882	-0.014900837	-0.039197097	0.056729169	-0.000913288	-0.047404784
3.449000000	-0.554929297	0.240625676	-2.100535799	-0.727354353	0.914782110	0.497427952	0.039943225	-0.014898565	-0.039194832	0.056732173	-0.000911821	-0.047405835
3.450000000	-0.554889352	0.240610778	-2.100574993	-0.727297620	0.914781199	0.497380546	0.039945568	-0.014896293	-0.039192566	0.056735177	-0.000910354	-0.047406887
3.451000000	-0.554849406	0.240595883	-2.100614184	-0.727240883	0.914780290	0.497333138	0.039947911	-0.014894021	-0.039190300	0.056738181	-0.000908887	-0.047407939
3.452000000	-0.554809457	0.240580990	-2.100653373	-0.727184143	0.914779381	0.497285730	0.039950255	-0.014891749	-0.039188034	0.056741185	-0.000907419	-0.047408990
3.453000000	-0.554769505	0.240566100	-2.100692560	-0.727127401	0.914778475	0.497238320	0.039952598	-0.014889477	-0.039185768	0.056744189	-0.000905951	-0.047410041
3.454000000	-0.554729551	0.240551211	-2.100731745	-0.727070655	0.914777570	0.497190910	0.039954942	-0.014887204	-0.039183502	0.056747193	-0.000904483	-0.047411093
3.455000000	-0.554689595	0.240536325	-2.100770927	-0.727013906	0.914776666	0.497143498	0.039957286	-0.014884932	-0.039181236	0.056750197	-0.000903015	-0.047412144
3.456000000	-0.554649637	0.240521441	-2.100810107	-0.726957155	0.914775763	0.497096085	0.039959630	-0.014882659	-0.039178969	0.056753202	-0.000901546	-0.047413195
3.457000000	-0.554609676	0.240506560	-2.100849285	-0.726900400	0.914774863	0.497048672	0.039961974	-0.014880386	-0.039176703	0.056756206	-0.000900077	-0.047414246
